Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d9h56m53s,52.6,10.4,547.0400000000001,4.904,31,28,25,30,36.220580740740736
10d9h56m53s,52.4,7.5,393.0,4.904,31,28,25,30,36.220580740740736
10d9h56m53s,52.2,27.9,1456.38,4.902,31,28,25,30,36.20580888888889
10d9h56m53s,52.2,61.3,3199.86,4.898,31,28,25,30,36.17626518518518
10d9h56m54s,52.0,76.3,3967.6,4.892,31,28,25,30,36.13194962962963
10d9h56m54s,51.8,91.2,4724.16,4.886,31,28,25,30,36.087634074074074
10d9h56m54s,51.4,106.4,5468.96,4.879,31,28,25,30,36.03593259259259
10d9h56m54s,51.1,-27.5,-1405.25,4.88,31,28,25,30,36.04331851851851
10d9h56m55s,50.8,-48.6,-2468.88,4.884,31,28,25,30,36.07286222222222
10d9h56m55s,51.3,-3.5,-179.54999999999998,4.884,31,28,25,30,36.07286222222222
10d9h56m55s,51.8,7.5,388.5,4.884,31,28,25,30,36.07286222222222
10d9h56m55s,52.2,7.7,401.94000000000005,4.883,31,28,25,30,36.065476296296296
10d9h56m56s,52.6,7.6,399.76,4.882,31,28,25,30,36.058090370370365
10d9h56m56s,52.4,7.6,398.23999999999995,4.882,31,28,25,30,36.058090370370365
10d9h56m56s,52.2,7.7,401.94000000000005,4.881,31,28,25,30,36.05070444444444
10d9h56m57s,52.2,43.2,2255.0400000000004,4.878,31,28,25,30,36.028546666666664
10d9h56m57s,52.2,78.8,4113.36,4.872,31,28,25,30,35.98423111111111
10d9h56m57s,52.0,-1.8,-93.60000000000001,4.873,31,28,25,30,35.99161703703704
10d9h56m57s,51.7,-19.4,-1002.98,4.874,31,28,25,30,35.999002962962955
10d9h56m58s,51.8,9.0,466.2,4.873,31,28,25,30,35.99161703703704
10d9h56m58s,51.8,11.4,590.52,4.872,31,28,25,30,35.98423111111111
10d9h56m58s,52.1,16.9,880.4899999999999,4.871,31,28,25,30,35.97684518518519
10d9h56m58s,52.4,44.8,2347.52,4.868,31,28,25,30,35.95468740740741
10d9h56m59s,52.1,13.9,724.19,4.867,31,28,25,30,35.94730148148148
10d9h56m59s,52.0,14.1,733.1999999999999,4.866,31,28,25,30,35.93991555555555
10d9h56m59s,52.0,14.5,754.0,4.865,31,28,25,30,35.93252962962963
10d9h56m59s,52.0,13.5,702.0,4.864,31,28,25,30,35.9251437037037
10d9h57m0s,52.1,6.7,349.07,4.864,31,28,25,30,35.9251437037037
10d9h57m0s,52.1,13.3,692.9300000000001,4.863,31,28,25,30,35.91775777777778
10d9h57m0s,52.1,13.7,713.77,4.862,31,28,25,30,35.91037185185185
10d9h57m0s,52.1,13.5,703.35,4.861,31,28,25,30,35.90298592592592
10d9h57m1s,52.1,45.0,2344.5,4.858,31,28,25,30,35.88082814814814
10d9h57m1s,52.1,87.4,4553.540000000001,4.852,31,28,25,30,35.8365125925926
10d9h57m1s,51.6,33.9,1749.24,4.843,31,28,25,30,35.770039259259256
10d9h57m2s,51.3,-24.4,-1251.7199999999998,4.844,31,28,25,30,35.77742518518519
10d9h57m2s,51.2,-44.0,-2252.8,4.848,31,28,25,30,35.80696888888889
10d9h57m2s,51.7,-25.8,-1333.8600000000001,4.849,31,28,25,30,35.81435481481481
10d9h57m2s,52.3,6.7,350.40999999999997,4.849,31,28,25,30,35.81435481481481
10d9h57m3s,52.6,7.8,410.28000000000003,4.848,31,28,25,30,35.80696888888889
10d9h57m3s,52.7,7.7,405.79,4.848,31,28,25,30,35.80696888888889
10d9h57m3s,52.5,7.7,404.25,4.847,31,28,25,30,35.79958296296296
10d9h57m3s,52.3,8.3,434.09000000000003,4.847,31,28,25,30,35.79958296296296
10d9h57m4s,52.3,8.2,428.85999999999996,4.846,31,28,25,30,35.792197037037035
10d9h57m4s,52.3,7.7,402.71,4.846,31,28,25,30,35.792197037037035
10d9h57m4s,52.3,7.5,392.25,4.845,31,28,25,30,35.784811111111104
10d9h57m4s,52.3,24.5,1281.35,4.843,31,28,25,30,35.770039259259256
10d9h57m5s,52.3,61.3,3205.99,4.839,31,28,25,30,35.740495555555555
10d9h57m5s,52.1,76.0,3959.6,4.834,31,28,25,30,35.70356592592592
10d9h57m5s,51.9,32.9,1707.51,4.832,31,28,25,30,35.688794074074075
10d9h57m5s,51.6,16.2,835.92,4.83,31,28,25,30,35.67402222222222
10d9h57m6s,51.5,16.6,854.9000000000001,4.829,31,28,25,30,35.66663629629629
10d9h57m6s,51.6,17.4,897.8399999999999,4.828,31,28,25,30,35.659250370370366
10d9h57m6s,51.8,16.3,844.34,4.827,31,28,25,30,35.65186444444444
10d9h57m7s,52.1,16.7,870.0699999999999,4.825,31,28,25,30,35.63709259259259
10d9h57m7s,52.1,16.6,864.8600000000001,4.823,31,28,25,30,35.62232074074074
10d9h57m7s,52.1,16.6,864.8600000000001,4.822,31,28,25,30,35.614934814814816
10d9h57m7s,52.1,16.7,870.0699999999999,4.821,31,28,25,30,35.607548888888886
10d9h57m8s,52.1,80.9,4214.89,4.815,31,28,25,30,35.563233333333336
10d9h57m8s,52.1,105.8,5512.18,4.808,31,28,25,30,35.51153185185185
10d9h57m8s,51.8,106.6,5521.879999999999,4.801,31,28,25,30,35.45983037037037
10d9h57m8s,51.4,-57.6,-2960.64,4.805,31,28,25,30,35.48937407407407
10d9h57m9s,51.2,-48.4,-2478.08,4.808,31,28,25,30,35.51153185185185
10d9h57m9s,51.5,-4.1,-211.14999999999998,4.808,31,28,25,30,35.51153185185185
10d9h57m9s,52.0,-15.3,-795.6,4.809,31,28,25,30,35.51891777777777
10d9h57m9s,52.6,5.7,299.82,4.809,31,28,25,30,35.51891777777777
10d9h57m10s,52.8,5.6,295.67999999999995,4.809,31,28,25,30,35.51891777777777
10d9h57m10s,52.6,5.4,284.04,4.808,31,28,25,30,35.51153185185185
10d9h57m10s,52.5,26.4,1386.0,4.806,31,28,25,30,35.496759999999995
10d9h57m10s,52.3,64.5,3373.35,4.802,31,28,25,30,35.46721629629629
10d9h57m11s,52.1,79.2,4126.320000000001,4.796,31,28,25,30,35.42290074074074
10d9h57m11s,51.8,3.9,202.01999999999998,4.796,31,28,25,30,35.42290074074074
10d9h57m11s,51.5,-18.1,-932.1500000000001,4.797,31,28,25,30,35.43028666666667
10d9h57m11s,51.7,10.6,548.02,4.797,31,28,25,30,35.43028666666667
10d9h57m12s,52.1,11.9,619.99,4.795,31,28,25,30,35.41551481481481
10d9h57m12s,52.4,58.1,3044.44,4.791,31,28,25,30,35.38597111111111
10d9h57m12s,52.2,83.8,4374.36,4.785,31,28,25,30,35.341655555555555
10d9h57m13s,51.9,-6.6,-342.53999999999996,4.786,31,28,25,30,35.34904148148148
10d9h57m13s,51.6,-32.4,-1671.84,4.788,31,28,25,30,35.36381333333333
10d9h57m13s,51.8,7.0,362.59999999999997,4.787,31,28,25,30,35.3564274074074
10d9h57m13s,51.9,4.2,217.98,4.787,31,28,25,30,35.3564274074074
10d9h57m14s,52.1,-10.6,-552.26,4.788,31,28,25,30,35.36381333333333
10d9h57m14s,52.6,6.2,326.12,4.787,31,28,25,30,35.3564274074074
10d9h57m14s,52.4,18.6,974.6400000000001,4.786,31,28,25,30,35.34904148148148
10d9h57m14s,52.4,13.4,702.16,4.785,31,28,25,30,35.341655555555555
10d9h57m15s,52.3,8.6,449.78,4.785,31,28,25,30,35.341655555555555
10d9h57m15s,52.2,-2.8,-146.16,4.785,31,28,25,30,35.341655555555555
10d9h57m15s,52.2,8.2,428.03999999999996,4.784,31,28,25,30,35.334269629629624
10d9h57m15s,52.2,17.4,908.28,4.783,31,28,25,30,35.32688370370371
10d9h57m16s,52.3,59.9,3132.77,4.779,31,28,25,30,35.29734
10d9h57m16s,52.2,75.8,3956.76,4.774,31,28,25,30,35.260410370370366
10d9h57m16s,51.9,-10.0,-519.0,4.774,31,28,25,30,35.260410370370366
10d9h57m16s,51.6,3.8,196.07999999999998,4.774,31,28,25,30,35.260410370370366
10d9h57m17s,51.7,8.5,439.45000000000005,4.773,31,28,25,30,35.253024444444435
10d9h57m17s,52.1,9.1,474.11,4.772,31,28,25,30,35.24563851851852
10d9h57m17s,52.4,6.6,345.84,4.772,31,28,25,30,35.24563851851852
10d9h57m18s,52.3,-0.7,-36.60999999999999,4.772,31,28,25,30,35.24563851851852
10d9h57m18s,52.3,10.6,554.38,4.771,31,28,25,30,35.23825259259259
10d9h57m18s,52.3,10.7,559.6099999999999,4.77,31,28,25,30,35.23086666666666
10d9h57m18s,52.3,59.5,3111.85,4.766,31,28,25,30,35.20132296296296
10d9h57m19s,52.3,55.0,2876.5,4.762,31,28,25,30,35.17177925925925
10d9h57m19s,51.9,-12.3,-638.37,4.763,31,28,25,30,35.179165185185184
10d9h57m19s,51.9,8.2,425.5799999999999,4.763,31,28,25,30,35.179165185185184
10d9h57m19s,51.9,8.8,456.72,4.762,31,28,25,30,35.17177925925925
10d9h57m20s,52.0,-3.0,-156.0,4.762,31,28,25,30,35.17177925925925
10d9h57m20s,52.2,-11.3,-589.86,4.763,31,28,25,30,35.179165185185184
10d9h57m20s,52.4,-1.6,-83.84,4.763,31,28,25,30,35.179165185185184
10d9h57m20s,52.4,0.2,10.48,4.763,31,28,25,30,35.179165185185184
10d9h57m21s,52.5,5.1,267.75,4.763,31,28,25,30,35.179165185185184
10d9h57m21s,52.6,25.2,1325.52,4.761,31,28,25,30,35.16439333333333
10d9h57m21s,52.5,60.7,3186.75,4.757,31,28,25,30,35.13484962962962
10d9h57m21s,52.3,6.8,355.64,4.756,31,28,25,30,35.127463703703704
10d9h57m22s,52.0,8.0,416.0,4.756,31,28,25,30,35.127463703703704
10d9h57m22s,52.0,8.1,421.2,4.755,31,28,25,30,35.12007777777777
10d9h57m22s,52.1,7.7,401.17,4.754,31,28,25,30,35.11269185185184
10d9h57m23s,52.3,16.8,878.64,4.753,31,28,25,30,35.105305925925926
10d9h57m23s,52.3,69.4,3629.62,4.748,31,28,25,30,35.0683762962963
10d9h57m23s,52.2,72.0,3758.4,4.743,31,28,25,30,35.03144666666667
10d9h57m23s,51.9,23.7,1230.03,4.741,31,28,25,30,35.01667481481481
10d9h57m24s,51.7,88.4,4570.280000000001,4.735,31,28,25,30,34.97235925925926
10d9h57m24s,51.5,115.3,5937.95,4.727,31,28,25,30,34.91327185185185
10d9h57m24s,51.2,44.2,2263.0400000000004,4.724,31,28,25,30,34.89111407407407
10d9h57m24s,51.0,-59.5,-3034.5,4.728,31,28,25,30,34.92065777777778
10d9h57m25s,51.4,-31.3,-1608.82,4.731,31,28,25,30,34.942815555555555
10d9h57m25s,51.8,7.2,372.96,4.73,31,28,25,30,34.93542962962963
10d9h57m25s,52.2,11.6,605.52,4.729,31,28,25,30,34.92804370370371
10d9h57m25s,52.7,10.7,563.89,4.728,31,28,25,30,34.92065777777778
10d9h57m26s,52.5,-16.2,-850.5,4.73,31,28,25,30,34.93542962962963
10d9h57m26s,52.4,6.0,314.4,4.729,31,28,25,30,34.92804370370371
10d9h57m26s,52.4,5.5,288.2,4.728,31,28,25,30,34.92065777777778
10d9h57m26s,52.4,5.5,288.2,4.728,31,28,25,30,34.92065777777778
10d9h57m27s,52.4,16.8,880.32,4.727,31,28,25,30,34.91327185185185
10d9h57m27s,52.3,62.7,3279.21,4.723,31,28,25,30,34.883728148148144
10d9h57m28s,51.9,10.8,560.52,4.718,31,28,25,30,34.84679851851852
10d9h57m28s,51.9,10.7,555.3299999999999,4.717,31,28,25,30,34.83941259259259
10d9h57m28s,52.0,6.3,327.59999999999997,4.717,31,28,25,30,34.83941259259259
10d9h57m28s,52.3,-9.1,-475.92999999999995,4.718,31,28,25,30,34.84679851851852
10d9h57m29s,52.3,11.7,611.91,4.717,31,28,25,30,34.83941259259259
10d9h57m29s,52.3,12.2,638.06,4.716,31,28,25,30,34.832026666666664
10d9h57m29s,52.3,13.2,690.3599999999999,4.715,31,28,25,30,34.82464074074074
10d9h57m29s,52.3,12.2,638.06,4.714,31,28,25,30,34.81725481481482
10d9h57m30s,52.2,42.2,2202.84,4.711,31,28,25,30,34.79509703703704
10d9h57m30s,52.1,13.9,724.19,4.71,31,28,25,30,34.78771111111111
10d9h57m30s,52.1,14.2,739.8199999999999,4.709,31,28,25,30,34.780325185185184
10d9h57m30s,52.1,47.6,2479.96,4.706,31,28,25,30,34.758167407407406
10d9h57m31s,52.1,92.5,4819.25,4.699,31,28,25,30,34.70646592592592
10d9h57m31s,51.9,44.8,2325.12,4.696,31,28,25,30,34.68430814814815
10d9h57m31s,51.5,10.0,515.0,4.696,31,28,25,30,34.68430814814815
10d9h57m31s,51.7,17.5,904.75,4.694,31,28,25,30,34.66953629629629
10d9h57m32s,51.7,18.4,951.28,4.693,31,28,25,30,34.66215037037037
10d9h57m32s,51.9,43.5,2257.65,4.69,31,28,25,30,34.63999259259259
10d9h57m32s,52.2,79.7,4160.34,4.685,31,28,25,30,34.60306296296296
10d9h57m32s,51.8,-53.6,-2776.48,4.688,31,28,25,30,34.62522074074074
10d9h57m33s,52.1,14.1,734.61,4.687,31,28,25,30,34.61783481481481
10d9h57m33s,52.1,13.3,692.9300000000001,4.686,31,28,25,30,34.61044888888888
10d9h57m33s,52.4,14.4,754.56,4.685,31,28,25,30,34.60306296296296
10d9h57m34s,52.4,13.6,712.64,4.684,31,28,25,30,34.595677037037035
10d9h57m34s,52.1,6.3,328.23,4.684,31,28,25,30,34.595677037037035
10d9h57m34s,52.1,-12.9,-672.09,4.685,31,28,25,30,34.60306296296296
10d9h57m34s,52.2,9.3,485.46000000000004,4.684,31,28,25,30,34.595677037037035
10d9h57m35s,52.3,10.3,538.69,4.684,31,28,25,30,34.595677037037035
10d9h57m35s,52.3,10.7,559.6099999999999,4.683,31,28,25,30,34.588291111111104
10d9h57m35s,52.3,59.1,3090.93,4.679,31,28,25,30,34.55874740740741
10d9h57m35s,52.2,80.3,4191.66,4.673,31,28,25,30,34.51443185185185
10d9h57m36s,51.9,30.7,1593.33,4.671,31,28,25,30,34.49966
10d9h57m36s,51.6,-37.1,-1914.3600000000001,4.674,31,28,25,30,34.52181777777778
10d9h57m36s,51.7,-0.7,-36.19,4.674,31,28,25,30,34.52181777777778
10d9h57m36s,51.9,7.2,373.68,4.673,31,28,25,30,34.51443185185185
10d9h57m37s,52.2,9.4,490.68000000000006,4.672,31,28,25,30,34.50704592592592
10d9h57m37s,52.5,27.4,1438.5,4.671,31,28,25,30,34.49966
10d9h57m37s,52.4,12.0,628.8,4.67,31,28,25,30,34.49227407407407
10d9h57m37s,52.2,11.9,621.1800000000001,4.669,31,28,25,30,34.484888148148144
10d9h57m38s,52.2,28.6,1492.92,4.667,31,28,25,30,34.47011629629629
10d9h57m38s,52.0,79.9,4154.8,4.656,31,28,25,30,34.38887111111111
10d9h57m38s,51.7,-6.2,-320.54,4.656,31,28,25,30,34.38887111111111
10d9h57m39s,51.6,-21.8,-1124.88,4.658,31,28,25,30,34.40364296296296
10d9h57m39s,51.7,8.8,454.96000000000004,4.657,31,28,25,30,34.39625703703704
10d9h57m39s,52.0,7.6,395.2,4.657,31,28,25,30,34.39625703703704
10d9h57m39s,52.3,-8.6,-449.78,4.657,31,28,25,30,34.39625703703704
10d9h57m40s,52.5,11.2,588.0,4.657,31,28,25,30,34.39625703703704
10d9h57m40s,52.4,11.0,576.4,4.656,31,28,25,30,34.38887111111111
10d9h57m40s,52.3,10.7,559.6099999999999,4.655,31,28,25,30,34.381485185185184
10d9h57m40s,52.3,38.6,2018.78,4.652,31,28,25,30,34.359327407407406
10d9h57m41s,52.2,76.8,4008.96,4.647,31,28,25,30,34.32239777777778
10d9h57m41s,52.0,45.2,2350.4,4.644,31,28,25,30,34.30024
10d9h57m41s,51.7,16.3,842.71,4.643,31,28,25,30,34.29285407407407
10d9h57m41s,51.6,61.0,3147.6,4.639,31,28,25,30,34.26331037037037
10d9h57m42s,51.6,19.0,980.4,4.637,31,28,25,30,34.248538518518515
10d9h57m42s,51.5,-43.6,-2245.4,4.64,31,28,25,30,34.27069629629629
10d9h57m42s,52.0,-4.3,-223.6,4.641,31,28,25,30,34.278082222222224
10d9h57m43s,52.3,8.3,434.09000000000003,4.639,31,28,25,30,34.26331037037037
10d9h57m43s,52.6,3.4,178.84,4.639,31,28,25,30,34.26331037037037
10d9h57m43s,52.5,8.9,467.25,4.638,31,28,25,30,34.255924444444446
10d9h57m43s,52.3,19.4,1014.6199999999999,4.637,31,28,25,30,34.248538518518515
10d9h57m44s,52.3,62.0,3242.6,4.633,31,28,25,30,34.21899481481481
10d9h57m44s,52.1,77.7,4048.17,4.627,31,28,25,30,34.17467925925926
10d9h57m44s,51.8,91.3,4729.339999999999,4.621,31,28,25,30,34.1303637037037
10d9h57m44s,51.5,-14.6,-751.9,4.622,31,28,25,30,34.13774962962963
10d9h57m45s,51.3,-2.4,-123.11999999999999,4.622,31,28,25,30,34.13774962962963
10d9h57m45s,51.6,14.3,737.8800000000001,4.621,31,28,25,30,34.1303637037037
10d9h57m45s,51.8,14.1,730.38,4.62,31,28,25,30,34.12297777777778
10d9h57m45s,52.1,78.4,4084.6400000000003,4.615,31,28,25,30,34.086048148148144
10d9h57m46s,52.3,44.5,2327.35,4.612,31,28,25,30,34.063890370370366
10d9h57m46s,51.7,-1.0,-51.7,4.612,31,28,25,30,34.063890370370366
10d9h57m46s,51.9,12.4,643.56,4.611,31,28,25,30,34.05650444444444
10d9h57m46s,51.9,12.6,653.9399999999999,4.61,31,28,25,30,34.04911851851852
10d9h57m47s,52.0,12.5,650.0,4.609,31,28,25,30,34.04173259259259
10d9h57m47s,52.3,12.2,638.06,4.608,31,28,25,30,34.034346666666664
10d9h57m47s,52.2,12.2,636.84,4.607,31,28,25,30,34.02696074074074
10d9h57m47s,52.2,12.5,652.5,4.607,31,28,25,30,34.02696074074074
10d9h57m48s,52.2,12.2,636.84,4.605,31,28,25,30,34.01218888888889
10d9h57m48s,52.2,12.0,626.4000000000001,4.604,31,28,25,30,34.00480296296296
10d9h57m48s,52.2,11.9,621.1800000000001,4.603,31,28,25,30,33.99741703703704
10d9h57m49s,52.2,12.7,662.94,4.602,31,28,25,30,33.99003111111111
10d9h57m49s,52.2,21.4,1117.08,4.601,31,28,25,30,33.982645185185184
10d9h57m49s,52.2,95.1,4964.22,4.594,31,28,25,30,33.930943703703704
10d9h57m49s,52.0,109.9,5714.8,4.587,31,28,25,30,33.87924222222222
10d9h57m50s,51.6,124.7,6434.52,4.578,31,28,25,30,33.81276888888889
10d9h57m50s,51.2,139.2,7127.04,4.568,31,28,25,30,33.738909629629624
10d9h57m50s,50.6,151.5,7665.900000000001,4.558,31,28,25,30,33.665050370370366
10d9h57m50s,50.2,143.7,7213.74,4.548,31,28,25,30,33.59119111111111
10d9h57m51s,49.9,-48.4,-2415.16,4.551,31,28,25,30,33.613348888888886
10d9h57m51s,50.0,-75.9,-3795.0000000000005,4.556,31,28,25,30,33.65027851851852
10d9h57m51s,50.9,-55.2,-2809.6800000000003,4.56,31,28,25,30,33.679822222222214
10d9h57m51s,51.8,-38.1,-1973.58,4.563,31,28,25,30,33.70197999999999
10d9h57m52s,52.6,-20.9,-1099.34,4.564,31,28,25,30,33.70936592592592
10d9h57m52s,53.2,2.9,154.28,4.564,31,28,25,30,33.70936592592592
10d9h57m52s,52.9,3.6,190.44,4.564,31,28,25,30,33.70936592592592
10d9h57m52s,52.6,1.3,68.38000000000001,4.564,31,28,25,30,33.70936592592592
10d9h57m53s,52.4,2.2,115.28,4.564,31,28,25,30,33.70936592592592
10d9h57m53s,52.3,26.6,1391.18,4.561,31,28,25,30,33.687208148148144
10d9h57m53s,52.3,53.5,2798.0499999999997,4.558,31,28,25,30,33.665050370370366
10d9h57m54s,52.1,48.3,2516.43,4.554,31,28,25,30,33.63550666666667
10d9h57m54s,51.9,12.9,669.51,4.554,31,28,25,30,33.63550666666667
10d9h57m54s,51.8,12.3,637.14,4.553,31,28,25,30,33.62812074074074
10d9h57m54s,51.8,12.2,631.9599999999999,4.552,31,28,25,30,33.62073481481481
10d9h57m55s,52.1,18.9,984.6899999999999,4.55,31,28,25,30,33.60596296296296
10d9h57m55s,52.1,18.9,984.6899999999999,4.55,31,28,25,30,33.60596296296296
10d9h57m55s,52.1,21.9,1140.99,4.548,31,28,25,30,33.59119111111111
10d9h57m55s,52.1,12.6,656.46,4.547,31,28,25,30,33.58380518518518
10d9h57m56s,52.1,12.9,672.09,4.546,31,28,25,30,33.57641925925926
10d9h57m56s,52.1,14.4,750.24,4.545,31,28,25,30,33.56903333333333
10d9h57m56s,52.1,74.8,3897.08,4.54,31,28,25,30,33.532103703703704
10d9h57m56s,52.0,35.2,1830.4,4.538,31,28,25,30,33.51733185185185
10d9h57m57s,51.7,-39.8,-2057.66,4.54,31,28,25,30,33.532103703703704
10d9h57m57s,51.9,-18.8,-975.72,4.542,31,28,25,30,33.54687555555555
10d9h57m57s,52.1,5.9,307.39000000000004,4.541,31,28,25,30,33.53948962962963
10d9h57m57s,52.3,6.8,355.64,4.541,31,28,25,30,33.53948962962963
10d9h57m58s,52.4,6.6,345.84,4.54,31,28,25,30,33.532103703703704
10d9h57m58s,52.3,46.9,2452.87,4.537,31,28,25,30,33.509945925925926
10d9h57m59s,52.0,78.7,4092.4,4.527,31,28,25,30,33.43608666666666
10d9h57m59s,51.7,92.8,4797.76,4.52,31,28,25,30,33.38438518518518
10d9h57m59s,51.4,109.5,5628.3,4.513,31,28,25,30,33.3326837037037
10d9h57m59s,51.0,122.9,6267.900000000001,4.504,31,28,25,30,33.266210370370366
10d9h58m0s,50.7,100.1,5075.07,4.497,31,28,25,30,33.214508888888886
10d9h58m0s,50.4,-70.1,-3533.0399999999995,4.502,31,28,25,30,33.25143851851852
10d9h58m0s,51.1,-48.1,-2457.9100000000003,4.506,31,28,25,30,33.28098222222222
10d9h58m0s,51.7,-32.1,-1659.5700000000002,4.508,31,28,25,30,33.29575407407407
10d9h58m1s,52.4,-16.4,-859.3599999999999,4.509,31,28,25,30,33.30314
10d9h58m1s,53.0,13.5,715.5,4.508,31,28,25,30,33.29575407407407
10d9h58m1s,52.8,34.7,1832.16,4.506,31,28,25,30,33.28098222222222
10d9h58m1s,52.4,8.5,445.4,4.505,31,28,25,30,33.27359629629629
10d9h58m2s,52.2,7.8,407.16,4.504,31,28,25,30,33.266210370370366
10d9h58m2s,52.1,6.9,359.49,4.504,31,28,25,30,33.266210370370366
10d9h58m2s,52.1,3.7,192.77,4.504,31,28,25,30,33.266210370370366
10d9h58m2s,52.2,7.1,370.62,4.503,31,28,25,30,33.25882444444444
10d9h58m3s,52.2,6.9,360.18000000000006,4.503,31,28,25,30,33.25882444444444
10d9h58m3s,52.2,7.1,370.62,4.502,31,28,25,30,33.25143851851852
10d9h58m3s,52.2,8.1,422.82,4.502,31,28,25,30,33.25143851851852
10d9h58m3s,52.2,6.9,360.18000000000006,4.501,31,28,25,30,33.244052592592595
10d9h58m4s,52.2,7.0,365.40000000000003,4.5,31,28,25,30,33.236666666666665
10d9h58m4s,52.2,6.8,354.96000000000004,4.5,31,28,25,30,33.236666666666665
10d9h58m4s,52.2,3.1,161.82000000000002,4.499,31,28,25,30,33.22928074074074
10d9h58m5s,52.2,3.5,182.70000000000002,4.499,31,28,25,30,33.22928074074074
10d9h58m5s,52.3,4.0,209.2,4.499,31,28,25,30,33.22928074074074
10d9h58m5s,52.3,4.2,219.66,4.499,31,28,25,30,33.22928074074074
10d9h58m5s,52.3,4.2,219.66,4.498,31,28,25,30,33.22189481481482
10d9h58m6s,52.3,5.0,261.5,4.498,31,28,25,30,33.22189481481482
10d9h58m6s,52.3,6.5,339.95,4.498,31,28,25,30,33.22189481481482
10d9h58m6s,52.3,6.5,339.95,4.497,31,28,25,30,33.214508888888886
10d9h58m6s,52.3,6.4,334.72,4.497,31,28,25,30,33.214508888888886
10d9h58m7s,52.3,39.5,2065.85,4.494,31,28,25,30,33.1923511111111
10d9h58m7s,52.3,60.7,3174.61,4.49,31,28,25,30,33.162807407407406
10d9h58m7s,52.1,75.2,3917.92,4.484,31,28,25,30,33.11849185185185
10d9h58m7s,51.8,90.4,4682.72,4.478,31,28,25,30,33.074176296296294
10d9h58m8s,51.5,106.0,5459.0,4.471,31,28,25,30,33.022474814814814
10d9h58m8s,51.1,120.8,6172.88,4.462,31,28,25,30,32.95600148148148
10d9h58m8s,50.8,135.1,6863.079999999999,4.453,31,28,25,30,32.88952814814815
10d9h58m8s,50.5,149.5,7549.75,4.443,31,28,25,30,32.81566888888889
10d9h58m9s,50.2,155.5,7806.1,4.432,31,28,25,30,32.734423703703705
10d9h58m9s,49.7,150.5,7479.85,4.411,31,28,25,30,32.57931925925926
10d9h58m9s,49.6,142.8,7082.880000000001,4.401,31,28,25,30,32.50546
10d9h58m10s,49.5,134.3,6647.85,4.391,31,28,25,30,32.431600740740734
10d9h58m10s,49.5,124.4,6157.8,4.383,31,28,25,30,32.37251333333333
10d9h58m10s,49.6,112.5,5580.0,4.375,31,28,25,30,32.31342592592593
10d9h58m10s,49.7,-55.4,-2753.38,4.379,31,28,25,30,32.34296962962963
10d9h58m11s,50.0,-102.1,-5105.0,4.386,31,28,25,30,32.39467111111111
10d9h58m11s,51.0,-76.3,-3891.2999999999997,4.391,31,28,25,30,32.431600740740734
10d9h58m11s,51.9,-57.8,-2999.8199999999997,4.395,31,28,25,30,32.46114444444444
10d9h58m11s,52.8,-41.7,-2201.76,4.398,31,28,25,30,32.48330222222222
10d9h58m12s,53.3,-21.3,-1135.29,4.4,31,28,25,30,32.498074074074076
10d9h58m12s,53.1,4.4,233.64000000000001,4.399,31,28,25,30,32.490688148148145
10d9h58m12s,52.8,6.4,337.92,4.399,31,28,25,30,32.490688148148145
10d9h58m12s,52.5,18.3,960.75,4.398,31,28,25,30,32.48330222222222
10d9h58m13s,52.2,7.0,365.40000000000003,4.397,31,28,25,30,32.4759162962963
10d9h58m13s,52.1,7.5,390.75,4.397,31,28,25,30,32.4759162962963
10d9h58m13s,52.0,7.1,369.2,4.396,31,28,25,30,32.46853037037037
10d9h58m13s,52.0,9.8,509.6,4.395,31,28,25,30,32.46114444444444
10d9h58m14s,52.1,7.2,375.12,4.395,31,28,25,30,32.46114444444444
10d9h58m14s,52.1,22.5,1172.25,4.393,31,28,25,30,32.44637259259259
10d9h58m14s,52.0,73.6,3827.2,4.384,31,28,25,30,32.37989925925926
10d9h58m15s,51.7,87.7,4534.09,4.378,31,28,25,30,32.335583703703705
10d9h58m15s,51.4,-11.3,-580.82,4.379,31,28,25,30,32.34296962962963
10d9h58m15s,51.2,-35.6,-1822.7200000000003,4.381,31,28,25,30,32.35774148148148
10d9h58m15s,51.5,-11.3,-581.95,4.382,31,28,25,30,32.3651274074074
10d9h58m16s,51.9,4.0,207.6,4.382,31,28,25,30,32.3651274074074
10d9h58m16s,52.2,13.0,678.6,4.381,31,28,25,30,32.35774148148148
10d9h58m16s,52.5,7.1,372.75,4.38,31,28,25,30,32.35035555555555
10d9h58m16s,52.3,6.5,339.95,4.38,31,28,25,30,32.35035555555555
10d9h58m17s,52.2,6.5,339.3,4.379,31,28,25,30,32.34296962962963
10d9h58m17s,52.1,15.5,807.5500000000001,4.378,31,28,25,30,32.335583703703705
10d9h58m17s,52.1,28.6,1490.0600000000002,4.376,31,28,25,30,32.32081185185185
10d9h58m17s,52.1,-14.4,-750.24,4.377,31,28,25,30,32.328197777777774
10d9h58m18s,52.1,4.9,255.29000000000002,4.377,31,28,25,30,32.328197777777774
10d9h58m18s,52.2,12.8,668.1600000000001,4.376,31,28,25,30,32.32081185185185
10d9h58m18s,52.2,46.4,2422.08,4.373,31,28,25,30,32.29865407407407
