Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
8d21h23m42s,50.9,97.9,4983.110000000001,2.114,35,33,25,33,15.640812032303474
8d21h23m42s,50.6,117.2,5930.320000000001,2.106,35,33,25,33,15.581622582796177
8d21h23m43s,50.2,135.8,6817.160000000001,2.097,35,33,25,33,15.515034452100466
8d21h23m43s,49.8,155.1,7723.98,2.086,35,33,25,33,15.43364895902793
8d21h23m43s,49.4,169.8,8388.12,2.074,35,33,25,33,15.344864784766983
8d21h23m43s,49.0,178.3,8736.7,2.062,35,33,25,33,15.256080610506036
8d21h23m44s,48.6,172.8,8398.08,2.05,35,33,25,33,15.167296436245088
8d21h23m44s,48.3,161.4,7795.62,2.038,35,33,25,33,15.078512261984143
8d21h23m44s,48.1,135.4,6512.740000000001,2.019,35,33,25,33,14.937937319404314
8d21h23m45s,48.1,119.7,5757.570000000001,2.01,35,33,25,33,14.871349188708601
8d21h23m45s,48.2,107.2,5167.040000000001,2.003,35,33,25,33,14.819558420389718
8d21h23m45s,48.4,-44.5,-2153.7999999999997,2.006,35,33,25,33,14.841754463954953
8d21h23m45s,48.6,-120.1,-5836.86,2.014,35,33,25,33,14.90094391346225
8d21h23m46s,49.7,-89.7,-4458.09,2.021,35,33,25,33,14.952734681781136
8d21h23m46s,50.6,-65.5,-3314.3,2.025,35,33,25,33,14.982329406534785
8d21h23m46s,51.5,-45.0,-2317.5,2.028,35,33,25,33,15.004525450100022
8d21h23m46s,52.2,-29.0,-1513.8000000000002,2.03,35,33,25,33,15.019322812476847
8d21h23m47s,52.0,4.8,249.6,2.03,35,33,25,33,15.019322812476847
8d21h23m47s,51.7,6.5,336.05,2.03,35,33,25,33,15.019322812476847
8d21h23m47s,51.4,21.2,1089.6799999999998,2.028,35,33,25,33,15.004525450100022
8d21h23m48s,51.0,8.1,413.09999999999997,2.027,35,33,25,33,14.99712676891161
8d21h23m48s,50.9,7.5,381.75,2.026,35,33,25,33,14.989728087723197
8d21h23m48s,50.9,8.9,453.01,2.026,35,33,25,33,14.989728087723197
8d21h23m48s,50.9,7.4,376.66,2.025,35,33,25,33,14.982329406534785
8d21h23m49s,51.0,16.4,836.4,2.024,35,33,25,33,14.974930725346374
8d21h23m49s,51.0,67.7,3452.7000000000003,2.019,35,33,25,33,14.937937319404314
8d21h23m49s,50.8,89.2,4531.36,2.013,35,33,25,33,14.893545232273837
8d21h23m49s,50.5,109.2,5514.6,2.006,35,33,25,33,14.841754463954953
8d21h23m50s,50.1,-42.8,-2144.2799999999997,2.009,35,33,25,33,14.863950507520189
8d21h23m50s,49.9,-38.8,-1936.12,2.011,35,33,25,33,14.878747869897015
8d21h23m50s,50.2,-12.0,-602.4000000000001,2.012,35,33,25,33,14.886146551085426
8d21h23m50s,50.7,4.3,218.01,2.012,35,33,25,33,14.886146551085426
8d21h23m51s,51.1,11.3,577.4300000000001,2.011,35,33,25,33,14.878747869897015
8d21h23m51s,51.3,7.0,359.09999999999997,2.011,35,33,25,33,14.878747869897015
8d21h23m51s,51.2,6.7,343.04,2.01,35,33,25,33,14.871349188708601
8d21h23m51s,51.0,6.6,336.59999999999997,2.01,35,33,25,33,14.871349188708601
8d21h23m52s,51.0,19.0,969.0,2.008,35,33,25,33,14.856551826331776
8d21h23m52s,51.0,22.6,1152.6000000000001,2.007,35,33,25,33,14.849153145143367
8d21h23m52s,50.8,-12.7,-645.16,2.008,35,33,25,33,14.856551826331776
8d21h23m52s,50.9,3.8,193.42,2.007,35,33,25,33,14.849153145143367
8d21h23m53s,50.9,57.2,2911.48,2.002,35,33,25,33,14.812159739201302
8d21h23m53s,51.0,-2.4,-122.39999999999999,2.003,35,33,25,33,14.819558420389718
8d21h23m53s,50.8,-1.1,-55.88,2.003,35,33,25,33,14.819558420389718
8d21h23m54s,50.8,1.8,91.44,2.002,35,33,25,33,14.812159739201302
8d21h23m54s,50.8,5.0,254.0,2.002,35,33,25,33,14.812159739201302
8d21h23m54s,51.0,6.5,331.5,2.002,35,33,25,33,14.812159739201302
8d21h23m54s,51.1,49.9,2549.89,1.998,35,33,25,33,14.782565014447654
8d21h23m55s,51.1,80.8,4128.88,1.993,35,33,25,33,14.745571608505594
8d21h23m55s,50.8,101.0,5130.799999999999,1.986,35,33,25,33,14.69378084018671
8d21h23m55s,50.4,121.2,6108.48,1.977,35,33,25,33,14.627192709490998
8d21h23m55s,49.9,142.2,7095.779999999999,1.967,35,33,25,33,14.553205897606876
8d21h23m56s,49.4,161.6,7983.039999999999,1.956,35,33,25,33,14.471820404534341
8d21h23m56s,48.6,179.9,8743.140000000001,1.931,35,33,25,33,14.286853374824034
8d21h23m56s,48.2,176.6,8512.12,1.919,35,33,25,33,14.19806920056309
8d21h23m57s,47.9,48.8,2337.52,1.916,35,33,25,33,14.17587315699785
8d21h23m57s,47.7,-113.6,-5418.72,1.923,35,33,25,33,14.227663925316739
8d21h23m57s,48.8,-83.6,-4079.6799999999994,1.929,35,33,25,33,14.27205601244721
8d21h23m57s,50.0,-56.6,-2830.0,1.933,35,33,25,33,14.301650737200859
8d21h23m58s,51.0,-37.2,-1897.2,1.936,35,33,25,33,14.323846780766095
8d21h23m58s,52.0,-6.9,-358.8,1.936,35,33,25,33,14.323846780766095
8d21h23m58s,51.8,5.2,269.36,1.936,35,33,25,33,14.323846780766095
8d21h23m58s,51.4,8.3,426.62,1.935,35,33,25,33,14.316448099577684
8d21h23m59s,51.2,8.8,450.56000000000006,1.935,35,33,25,33,14.316448099577684
8d21h23m59s,51.0,8.8,448.8,1.934,35,33,25,33,14.309049418389272
8d21h23m59s,50.8,48.6,2468.88,1.931,35,33,25,33,14.286853374824034
8d21h23m59s,50.8,81.4,4135.12,1.925,35,33,25,33,14.24246128769356
8d21h24m0s,50.5,101.3,5115.65,1.918,35,33,25,33,14.190670519374674
8d21h24m0s,50.2,123.1,6179.62,1.909,35,33,25,33,14.124082388678968
8d21h24m0s,49.7,60.9,3026.73,1.905,35,33,25,33,14.094487663925317
8d21h24m1s,49.7,-26.9,-1336.93,1.911,35,33,25,33,14.138879751055791
8d21h24m1s,50.2,9.7,486.94,1.911,35,33,25,33,14.138879751055791
8d21h24m1s,50.6,12.0,607.2,1.91,35,33,25,33,14.131481069867377
8d21h24m1s,51.2,11.9,609.2800000000001,1.909,35,33,25,33,14.124082388678968
8d21h24m2s,50.9,11.6,590.4399999999999,1.908,35,33,25,33,14.116683707490552
8d21h24m2s,50.7,11.8,598.2600000000001,1.907,35,33,25,33,14.109285026302143
8d21h24m2s,50.7,11.5,583.0500000000001,1.906,35,34,25,33,14.101886345113728
8d21h24m2s,50.7,20.8,1054.5600000000002,1.905,35,34,25,33,14.094487663925317
8d21h24m3s,50.7,83.5,4233.45,1.899,35,34,25,33,14.050095576794844
8d21h24m3s,50.5,53.6,2706.8,1.895,35,34,25,33,14.020500852041195
8d21h24m3s,50.2,-35.4,-1777.08,1.898,35,34,25,33,14.04269689560643
8d21h24m3s,50.2,2.8,140.56,1.898,35,34,25,33,14.04269689560643
8d21h24m4s,50.3,8.1,407.42999999999995,1.897,35,34,25,33,14.03529821441802
8d21h24m4s,50.5,7.8,393.9,1.897,35,34,25,33,14.03529821441802
8d21h24m4s,50.9,42.3,2153.0699999999997,1.894,35,34,25,33,14.01310217085278
8d21h24m4s,50.9,22.5,1145.25,1.892,35,34,25,33,13.99830480847596
8d21h24m5s,50.6,14.6,738.76,1.891,35,34,25,33,13.990906127287547
8d21h24m5s,50.6,14.5,733.7,1.89,35,34,25,33,13.983507446099134
8d21h24m5s,50.6,14.4,728.64,1.889,35,34,25,33,13.976108764910721
8d21h24m6s,50.7,13.5,684.45,1.887,35,34,25,33,13.961311402533896
8d21h24m6s,50.7,14.0,709.8000000000001,1.886,35,34,25,33,13.953912721345485
8d21h24m6s,50.7,20.3,1029.21,1.884,35,34,25,33,13.93911535896866
8d21h24m6s,50.7,20.3,1029.21,1.884,35,34,25,33,13.93911535896866
8d21h24m7s,50.5,114.6,5787.299999999999,1.87,35,34,25,33,13.835533822330888
8d21h24m7s,50.1,48.5,2429.85,1.867,35,34,25,33,13.813337778765652
8d21h24m7s,49.7,10.0,497.0,1.866,35,34,25,33,13.80593909757724
8d21h24m8s,49.7,-49.2,-2445.2400000000002,1.869,36,34,25,33,13.828135141142475
8d21h24m8s,50.0,-35.3,-1764.9999999999998,1.872,36,34,25,33,13.850331184707713
8d21h24m8s,50.6,-5.4,-273.24,1.872,36,34,25,33,13.850331184707713
8d21h24m8s,51.2,5.4,276.48,1.872,36,34,25,33,13.850331184707713
8d21h24m9s,51.3,5.5,282.15,1.871,36,34,25,33,13.8429325035193
8d21h24m9s,51.2,5.8,296.96,1.871,36,34,25,33,13.8429325035193
8d21h24m9s,51.0,6.6,336.59999999999997,1.871,36,34,25,33,13.8429325035193
8d21h24m9s,50.9,5.6,285.03999999999996,1.87,36,34,25,33,13.835533822330888
8d21h24m10s,50.9,5.3,269.77,1.87,36,34,25,33,13.835533822330888
8d21h24m10s,50.9,4.6,234.14,1.869,36,34,25,33,13.828135141142475
8d21h24m10s,50.9,10.6,539.54,1.869,36,34,25,33,13.828135141142475
8d21h24m10s,50.9,60.0,3054.0,1.865,36,34,25,33,13.798540416388827
8d21h24m11s,50.8,87.4,4439.92,1.859,36,34,25,33,13.754148329258353
8d21h24m11s,50.2,16.9,848.38,1.855,36,34,25,33,13.724553604504704
8d21h24m11s,50.1,17.0,851.7,1.853,36,34,25,33,13.70975624212788
8d21h24m12s,50.1,16.8,841.6800000000001,1.852,36,34,25,33,13.70235756093947
8d21h24m12s,50.3,18.3,920.49,1.851,36,34,25,33,13.694958879751056
8d21h24m12s,50.6,17.1,865.2600000000001,1.85,36,34,25,33,13.687560198562645
8d21h24m12s,50.6,16.9,855.14,1.849,36,34,25,33,13.68016151737423
8d21h24m13s,50.6,17.3,875.3800000000001,1.847,36,34,25,33,13.665364154997405
8d21h24m13s,50.6,17.2,870.3199999999999,1.846,36,34,25,33,13.657965473808996
8d21h24m13s,50.6,17.3,875.3800000000001,1.845,36,34,25,33,13.650566792620582
8d21h24m13s,50.6,60.8,3076.48,1.841,36,34,25,33,13.620972067866932
8d21h24m14s,50.6,123.1,6228.86,1.832,36,34,25,33,13.554383937171224
8d21h24m14s,50.2,140.9,7073.18,1.822,36,34,25,33,13.480397125287102
8d21h24m14s,49.7,-29.5,-1466.15,1.824,36,34,25,33,13.495194487663927
8d21h24m14s,49.4,-57.3,-2830.62,1.828,36,34,25,33,13.524789212417575
8d21h24m15s,49.7,-14.0,-695.8000000000001,1.829,36,34,25,33,13.532187893605984
8d21h24m15s,50.3,-27.7,-1393.31,1.831,36,34,25,33,13.54698525598281
8d21h24m15s,51.0,5.1,260.09999999999997,1.831,36,34,25,33,13.54698525598281
8d21h24m16s,51.1,8.1,413.90999999999997,1.83,36,34,25,33,13.5395865747944
8d21h24m16s,51.0,21.9,1116.8999999999999,1.828,36,34,25,33,13.524789212417575
8d21h24m16s,50.8,73.5,3733.7999999999997,1.823,36,34,25,33,13.48779580647551
8d21h24m16s,50.6,94.7,4791.820000000001,1.817,36,34,25,33,13.44340371934504
8d21h24m17s,50.3,21.6,1086.48,1.815,36,34,25,33,13.428606356968215
8d21h24m17s,49.8,-25.4,-1264.9199999999998,1.817,36,34,25,33,13.44340371934504
8d21h24m17s,50.0,9.5,475.0,1.816,36,34,25,33,13.436005038156628
8d21h24m17s,50.2,12.4,622.48,1.815,36,34,25,33,13.428606356968215
8d21h24m18s,50.5,11.5,580.75,1.815,36,34,25,33,13.428606356968215
8d21h24m18s,50.9,59.6,3033.64,1.81,36,34,25,33,13.391612951026154
8d21h24m18s,50.7,100.4,5090.280000000001,1.803,36,34,25,33,13.339822182707268
8d21h24m18s,50.3,-0.5,-25.15,1.804,36,34,25,33,13.34722086389568
8d21h24m19s,49.9,-37.9,-1891.2099999999998,1.806,36,34,25,33,13.362018226272506
8d21h24m19s,50.1,7.0,350.7,1.806,36,34,25,33,13.362018226272506
8d21h24m19s,50.2,7.2,361.44000000000005,1.805,36,34,25,33,13.354619545084093
8d21h24m19s,50.5,-12.2,-616.0999999999999,1.806,36,34,25,33,13.362018226272506
8d21h24m20s,51.0,6.4,326.40000000000003,1.806,36,34,25,33,13.362018226272506
8d21h24m20s,50.9,17.2,875.4799999999999,1.804,36,34,25,33,13.34722086389568
8d21h24m20s,50.8,8.8,447.04,1.803,36,34,25,33,13.339822182707268
8d21h24m21s,50.7,-4.1,-207.87,1.803,36,34,25,33,13.339822182707268
8d21h24m21s,50.7,8.2,415.74,1.802,36,34,25,33,13.332423501518857
8d21h24m21s,50.7,15.1,765.57,1.801,36,34,25,33,13.325024820330444
8d21h24m21s,50.8,71.6,3637.2799999999993,1.796,36,34,25,33,13.288031414388383
8d21h24m22s,50.6,92.6,4685.5599999999995,1.79,36,34,25,33,13.24363932725791
8d21h24m22s,50.3,1.8,90.53999999999999,1.79,36,34,25,33,13.24363932725791
8d21h24m22s,49.9,3.7,184.63,1.789,36,34,25,33,13.236240646069497
8d21h24m22s,50.0,12.7,635.0,1.789,36,34,25,33,13.236240646069497
8d21h24m23s,50.1,12.6,631.26,1.788,36,34,25,33,13.228841964881084
8d21h24m23s,50.4,13.1,660.24,1.787,36,34,25,33,13.221443283692672
8d21h24m23s,50.7,11.7,593.1899999999999,1.786,36,34,25,33,13.21404460250426
8d21h24m23s,50.6,-6.8,-344.08,1.786,36,34,25,33,13.21404460250426
8d21h24m24s,50.7,10.9,552.63,1.786,36,34,25,33,13.21404460250426
8d21h24m24s,50.7,11.9,603.33,1.785,36,34,25,33,13.206645921315848
8d21h24m24s,50.7,68.1,3452.67,1.78,36,34,25,33,13.169652515373786
8d21h24m24s,50.7,47.3,2398.11,1.777,36,34,25,33,13.14745647180855
8d21h24m25s,50.3,-11.1,-558.3299999999999,1.778,36,34,25,33,13.154855152996962
8d21h24m25s,50.3,10.4,523.12,1.777,36,34,25,33,13.14745647180855
8d21h24m25s,50.3,12.8,643.84,1.776,36,34,25,33,13.140057790620137
8d21h24m26s,50.7,-9.0,-456.3,1.776,36,34,25,33,13.140057790620137
8d21h24m26s,50.8,-0.7,-35.559999999999995,1.777,36,34,25,33,13.14745647180855
8d21h24m26s,50.8,-0.7,-35.559999999999995,1.777,36,34,25,33,13.14745647180855
8d21h24m26s,50.9,8.4,427.56,1.776,36,34,25,33,13.140057790620137
8d21h24m27s,51.0,30.1,1535.1000000000001,1.774,36,34,25,33,13.125260428243314
8d21h24m27s,50.9,63.4,3227.06,1.769,36,34,25,33,13.08826702230125
8d21h24m27s,50.6,7.4,374.44000000000005,1.769,36,34,25,33,13.08826702230125
8d21h24m27s,50.4,10.5,529.1999999999999,1.768,36,34,25,33,13.08086834111284
8d21h24m28s,50.4,11.8,594.72,1.767,36,34,25,33,13.073469659924427
8d21h24m28s,50.4,12.1,609.8399999999999,1.767,36,34,25,33,13.073469659924427
8d21h24m28s,50.6,12.5,632.5,1.766,36,34,25,33,13.066070978736015
8d21h24m28s,50.7,22.5,1140.75,1.764,36,34,25,33,13.05127361635919
8d21h24m29s,50.7,86.9,4405.830000000001,1.758,36,34,25,33,13.006881529228716
8d21h24m29s,50.4,61.5,3099.6,1.754,36,34,25,33,12.977286804475067
8d21h24m29s,50.0,18.4,919.9999999999999,1.753,36,34,25,33,12.969888123286655
8d21h24m29s,50.0,111.6,5580.0,1.745,36,34,25,33,12.91069867377936
8d21h24m30s,49.8,138.7,6907.259999999999,1.735,36,34,25,33,12.836711861895237
8d21h24m30s,49.2,-59.1,-2907.7200000000003,1.737,36,34,25,33,12.85150922427206
8d21h24m30s,49.5,-27.6,-1366.2,1.739,36,34,25,33,12.866306586648886
8d21h24m31s,49.9,7.9,394.21,1.739,36,34,25,33,12.866306586648886
8d21h24m31s,50.4,8.1,408.23999999999995,1.738,36,34,25,33,12.858907905460473
8d21h24m31s,50.8,-8.2,-416.55999999999995,1.739,36,34,25,33,12.866306586648886
8d21h24m31s,50.8,-8.2,-416.55999999999995,1.739,36,34,25,33,12.866306586648886
8d21h24m32s,50.7,6.2,314.34000000000003,1.738,36,34,25,33,12.858907905460473
8d21h24m32s,50.7,9.5,481.65000000000003,1.737,36,34,25,33,12.85150922427206
8d21h24m32s,50.7,33.7,1708.5900000000001,1.735,36,34,25,33,12.836711861895237
8d21h24m33s,50.7,80.8,4096.56,1.729,36,34,25,33,12.792319774764763
8d21h24m33s,50.4,37.2,1874.88,1.726,36,34,25,33,12.770123731199526
8d21h24m33s,50.0,10.4,520.0,1.726,36,34,25,33,12.770123731199526
8d21h24m33s,50.0,15.0,750.0,1.725,36,34,25,33,12.762725050011115
8d21h24m34s,50.0,14.6,730.0,1.724,36,34,25,33,12.755326368822702
8d21h24m34s,50.2,9.0,451.8,1.723,36,34,25,33,12.74792768763429
8d21h24m34s,50.5,-3.7,-186.85000000000002,1.723,36,34,25,33,12.74792768763429
8d21h24m34s,50.6,12.7,642.62,1.722,36,34,25,33,12.740529006445877
8d21h24m35s,50.6,12.9,652.74,1.721,36,34,25,33,12.733130325257465
8d21h24m35s,50.7,13.6,689.52,1.72,36,34,25,33,12.725731644069052
8d21h24m35s,50.7,28.6,1450.0200000000002,1.718,36,34,25,33,12.710934281692229
8d21h24m36s,50.3,15.2,764.56,1.715,36,34,25,33,12.68873823812699
8d21h24m36s,50.3,15.4,774.62,1.714,36,34,25,33,12.681339556938578
8d21h24m36s,50.3,69.6,3500.8799999999997,1.709,36,34,25,33,12.644346150996517
8d21h24m36s,50.3,116.7,5870.01,1.701,36,34,25,33,12.58515670148922
8d21h24m37s,50.1,16.3,816.6300000000001,1.7,36,34,25,33,12.577758020300807
8d21h24m37s,49.6,12.7,629.92,1.699,36,34,25,33,12.570359339112395
8d21h24m37s,49.6,14.7,729.12,1.698,36,34,25,33,12.562960657923982
8d21h24m37s,49.6,14.4,714.24,1.697,36,34,25,33,12.55556197673557
8d21h24m38s,50.0,77.7,3885.0,1.692,36,34,25,33,12.518568570793509
8d21h24m38s,50.4,44.8,2257.9199999999996,1.688,36,34,25,33,12.48897384603986
8d21h24m38s,49.9,-43.8,-2185.62,1.692,36,34,25,33,12.518568570793509
8d21h24m38s,50.2,7.8,391.56,1.691,36,34,25,33,12.511169889605096
8d21h24m39s,50.3,13.6,684.0799999999999,1.69,36,34,25,33,12.503771208416685
8d21h24m39s,50.3,14.6,734.38,1.689,36,34,25,33,12.496372527228273
8d21h24m39s,50.8,14.2,721.3599999999999,1.688,36,34,25,33,12.48897384603986
8d21h24m39s,50.6,13.8,698.2800000000001,1.687,35,34,25,33,12.48157516485145
8d21h24m40s,50.4,-0.3,-15.12,1.687,35,34,25,33,12.48157516485145
8d21h24m40s,50.4,-4.4,-221.76000000000002,1.687,35,34,25,33,12.48157516485145
8d21h24m40s,50.6,10.4,526.24,1.687,35,34,25,33,12.48157516485145
8d21h24m40s,50.6,11.3,571.7800000000001,1.686,35,34,25,33,12.474176483663035
8d21h24m41s,50.7,83.2,4218.240000000001,1.679,36,34,25,33,12.42238571534415
8d21h24m41s,50.3,79.3,3988.7899999999995,1.673,36,34,25,33,12.377993628213677
8d21h24m41s,49.9,-3.5,-174.65,1.673,36,33,25,33,12.377993628213677
8d21h24m42s,49.8,-31.2,-1553.7599999999998,1.675,35,33,25,33,12.392790990590502
8d21h24m42s,50.0,8.0,400.0,1.675,35,33,25,33,12.392790990590502
8d21h24m42s,50.2,11.0,552.2,1.674,35,33,25,33,12.38539230940209
8d21h24m42s,50.6,24.5,1239.7,1.672,35,33,25,33,12.370594947025266
8d21h24m43s,50.7,18.4,932.88,1.671,35,33,25,33,12.363196265836853
8d21h24m43s,50.4,13.0,655.1999999999999,1.67,35,33,25,33,12.35579758464844
8d21h24m43s,50.4,12.6,635.04,1.669,35,33,25,33,12.348398903460028
8d21h24m43s,50.4,55.4,2792.16,1.665,35,33,25,33,12.31880417870638
8d21h24m44s,50.4,103.0,5191.2,1.658,35,33,25,33,12.267013410387493
8d21h24m44s,50.1,45.2,2264.52,1.655,35,33,25,33,12.244817366822257
8d21h24m44s,49.7,-34.0,-1689.8000000000002,1.658,35,33,25,33,12.267013410387493
8d21h24m44s,49.7,-6.6,-328.02,1.658,35,33,25,33,12.267013410387493
8d21h24m45s,49.9,13.8,688.62,1.657,35,33,25,33,12.25961472919908
8d21h24m45s,50.2,-0.2,-10.040000000000001,1.657,35,33,25,33,12.25961472919908
8d21h24m45s,50.7,3.2,162.24,1.657,35,33,25,33,12.25961472919908
8d21h24m45s,50.7,12.2,618.54,1.656,35,33,25,33,12.252216048010668
8d21h24m46s,50.6,11.7,592.02,1.655,35,33,25,33,12.244817366822257
8d21h24m46s,50.5,70.7,3570.3500000000004,1.649,35,33,25,33,12.200425279691784
8d21h24m46s,50.4,76.6,3860.6399999999994,1.644,35,33,25,33,12.16343187374972
8d21h24m47s,50.0,19.9,994.9999999999999,1.643,35,33,25,33,12.15603319256131
8d21h24m47s,49.9,17.8,888.22,1.642,35,33,25,33,12.148634511372897
8d21h24m47s,49.9,90.5,4515.95,1.635,35,33,25,33,12.096843743054013
8d21h24m47s,49.8,-49.4,-2460.12,1.639,35,33,25,33,12.126438467807661
8d21h24m48s,50.3,-35.7,-1795.71,1.641,35,33,25,33,12.141235830184486
8d21h24m48s,50.6,5.9,298.54,1.641,35,33,25,33,12.141235830184486
8d21h24m48s,50.7,9.5,481.65000000000003,1.64,35,33,25,33,12.133837148996072
8d21h24m48s,50.9,-3.0,-152.7,1.64,35,33,25,33,12.133837148996072
8d21h24m49s,50.7,6.8,344.76,1.64,35,33,25,33,12.133837148996072
8d21h24m49s,50.5,8.5,429.25,1.639,35,33,25,33,12.126438467807661
8d21h24m49s,50.5,51.1,2580.55,1.636,35,33,25,33,12.104242424242424
8d21h24m49s,50.5,86.3,4358.15,1.63,35,33,25,33,12.05985033711195
8d21h24m50s,50.2,106.0,5321.200000000001,1.622,35,33,25,33,12.000660887604655
8d21h24m50s,49.8,50.9,2534.8199999999997,1.619,35,33,25,33,11.978464844039415
8d21h24m50s,49.3,-28.1,-1385.33,1.621,35,33,25,33,11.99326220641624
8d21h24m50s,49.5,10.4,514.8000000000001,1.62,35,33,25,33,11.98586352522783
8d21h24m51s,49.7,10.8,536.7600000000001,1.619,35,33,25,33,11.978464844039415
8d21h24m51s,50.1,52.2,2615.2200000000003,1.616,35,33,25,33,11.95626880047418
8d21h24m51s,50.0,-32.6,-1630.0,1.611,35,33,25,33,11.919275394532118
8d21h24m52s,50.0,15.1,755.0,1.609,35,33,25,33,11.904478032155293
8d21h24m52s,50.0,16.7,835.0,1.608,35,33,25,33,11.897079350966882
8d21h24m52s,50.0,16.8,840.0,1.607,35,33,25,33,11.88968066977847
8d21h24m52s,50.3,16.9,850.0699999999999,1.606,35,33,25,33,11.882281988590057
8d21h24m53s,50.3,17.7,890.31,1.605,35,33,25,33,11.874883307401644
8d21h24m53s,50.2,17.6,883.5200000000001,1.604,35,33,25,33,11.867484626213233
8d21h24m53s,50.2,16.7,838.34,1.602,35,33,25,33,11.852687263836408
8d21h24m53s,50.2,18.4,923.68,1.601,35,33,25,33,11.845288582647996
8d21h24m54s,50.2,17.7,888.54,1.6,35,33,25,33,11.837889901459585
8d21h24m54s,50.2,16.7,838.34,1.599,35,33,25,33,11.830491220271172
8d21h24m54s,50.2,17.7,888.54,1.597,35,33,25,33,11.815693857894347
8d21h24m55s,50.2,86.2,4327.240000000001,1.59,35,33,25,33,11.76390308957546
8d21h24m55s,50.2,86.2,4327.240000000001,1.59,35,33,25,33,11.76390308957546
8d21h24m55s,49.8,147.5,7345.5,1.571,35,33,25,33,11.623328146995629
8d21h24m56s,48.5,180.8,8768.800000000001,1.547,35,33,25,33,11.445759798473734
8d21h24m56s,47.7,182.3,8695.710000000001,1.534,35,33,25,33,11.349576943024376
8d21h24m56s,47.3,-48.6,-2298.7799999999997,1.538,35,33,25,33,11.379171667778024
8d21h24m56s,47.0,-92.9,-4366.3,1.544,35,33,25,33,11.423563754908498
8d21h24m57s,48.1,-65.5,-3150.55,1.549,35,33,25,33,11.46055716085056
8d21h24m57s,49.2,-40.6,-1997.5200000000002,1.552,35,33,25,33,11.482753204415797
8d21h24m57s,50.3,-26.3,-1322.8899999999999,1.553,35,33,25,33,11.490151885604208
8d21h24m57s,51.3,1.6,82.08,1.553,35,33,25,33,11.490151885604208
8d21h24m58s,51.0,6.1,311.09999999999997,1.553,35,33,25,33,11.490151885604208
8d21h24m58s,50.7,3.8,192.66,1.553,35,33,25,33,11.490151885604208
8d21h24m58s,50.5,0.2,10.100000000000001,1.553,35,33,25,33,11.490151885604208
8d21h24m58s,50.4,3.8,191.51999999999998,1.552,35,33,25,33,11.482753204415797
8d21h24m59s,50.4,23.0,1159.2,1.551,35,33,25,33,11.475354523227384
8d21h24m59s,50.4,61.8,3114.72,1.546,35,33,25,33,11.438361117285323
8d21h24m59s,50.2,44.8,2248.96,1.543,35,33,25,33,11.416165073720085
8d21h24m59s,49.8,12.8,637.44,1.542,35,33,25,33,11.408766392531673
8d21h25m0s,49.8,13.0,647.4,1.542,35,33,25,33,11.408766392531673
8d21h25m0s,49.7,13.2,656.04,1.541,35,33,25,33,11.401367711343262
8d21h25m0s,49.8,12.8,637.44,1.54,35,33,25,33,11.39396903015485
8d21h25m0s,50.1,19.8,991.98,1.538,35,33,25,33,11.379171667778024
8d21h25m1s,49.9,14.3,713.57,1.535,35,33,25,33,11.356975624212788
8d21h25m1s,49.9,14.6,728.54,1.534,35,33,25,33,11.349576943024376
8d21h25m1s,49.9,15.5,773.4499999999999,1.533,35,33,25,33,11.342178261835963
8d21h25m2s,49.9,76.2,3802.38,1.528,35,33,25,33,11.305184855893904
8d21h25m2s,50.0,45.6,2280.0,1.525,35,33,25,33,11.282988812328664
8d21h25m2s,49.6,-43.0,-2132.8,1.528,35,33,25,33,11.305184855893904
8d21h25m2s,49.8,-25.0,-1245.0,1.529,35,33,25,33,11.312583537082315
8d21h25m3s,50.0,4.1,204.99999999999997,1.529,35,33,25,33,11.312583537082315
8d21h25m3s,50.2,5.1,256.02,1.529,35,33,25,33,11.312583537082315
8d21h25m3s,50.6,4.4,222.64000000000001,1.528,35,33,25,33,11.305184855893904
8d21h25m3s,50.5,7.6,383.79999999999995,1.528,35,33,25,33,11.305184855893904
8d21h25m4s,50.3,52.2,2625.66,1.524,36,33,25,33,11.275590131140254
8d21h25m4s,50.2,79.4,3985.8800000000006,1.519,35,33,25,33,11.23859672519819
8d21h25m4s,49.9,100.2,4999.98,1.512,35,33,25,33,11.186805956879306
8d21h25m4s,49.5,121.6,6019.2,1.503,35,33,25,33,11.120217826183596
8d21h25m5s,49.0,142.4,6977.6,1.493,35,33,25,33,11.046231014299474
8d21h25m5s,48.5,162.5,7881.25,1.482,36,33,25,33,10.96484552122694
8d21h25m5s,48.0,8.3,398.40000000000003,1.482,36,33,25,33,10.96484552122694
8d21h25m5s,47.5,-67.6,-3210.9999999999995,1.486,36,33,25,33,10.994440245980588
8d21h25m6s,48.3,-48.7,-2352.21,1.49,36,33,25,33,11.024034970734236
8d21h25m6s,50.0,-8.2,-409.99999999999994,1.492,36,33,25,33,11.038832333111062
8d21h25m6s,50.9,31.2,1588.08,1.49,36,33,25,33,11.024034970734236
8d21h25m7s,50.7,25.6,1297.92,1.489,36,33,25,33,11.016636289545826
8d21h25m7s,50.2,7.8,391.56,1.488,36,33,25,33,11.009237608357411
8d21h25m7s,50.1,7.9,395.79,1.487,36,33,25,33,11.001838927169
8d21h25m7s,49.9,-0.5,-24.95,1.487,36,33,25,33,11.001838927169
8d21h25m8s,49.9,7.5,374.25,1.487,36,33,25,33,11.001838927169
