Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d23h14m19s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m19s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m19s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m19s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m20s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m20s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m20s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m20s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m21s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m21s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m21s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m21s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m22s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m22s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m22s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m22s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m23s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m23s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m23s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m24s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m24s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m24s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m24s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m25s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m25s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m25s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m25s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m26s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m26s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m26s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m26s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m27s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m27s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m27s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m27s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m28s,53.2,-0.2,-10.64,6.792,33,29,26,31,50.11489777777777
9d23h14m28s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m28s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m29s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m29s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m29s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m29s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m30s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m30s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m30s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m30s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m31s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m31s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m31s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m31s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m32s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m32s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m32s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m32s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m33s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m33s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m33s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m33s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m34s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m34s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m34s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m35s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m35s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m35s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m36s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m36s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m36s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m36s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m37s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m37s,53.3,-0.2,-10.66,6.792,33,29,26,31,50.11489777777777
9d23h14m37s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m37s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m38s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m38s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m38s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m38s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m39s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m39s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m39s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m40s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m40s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m40s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m40s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m41s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m41s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m41s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m41s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m42s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m42s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m42s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m42s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m43s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m43s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m43s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m43s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m44s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m44s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m44s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m45s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m45s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m45s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m45s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m46s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m46s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m46s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m46s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m47s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m47s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m47s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m47s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m48s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m48s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m48s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m48s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m49s,53.3,-0.2,-10.66,6.792,32,29,26,31,50.11489777777777
9d23h14m49s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m49s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m49s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m50s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m50s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m50s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m51s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m51s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m51s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m51s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m52s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m52s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m52s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m52s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m53s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m53s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m53s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m53s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m54s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m54s,53.3,-0.2,-10.66,6.792,32,28,26,31,50.11489777777777
9d23h14m54s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m54s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m55s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m55s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m55s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m56s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m56s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m56s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m56s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m57s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m57s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m57s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m57s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m58s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m58s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m58s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m58s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m59s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m59s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m59s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h14m59s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m0s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m0s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m0s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m1s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m1s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m1s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m1s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m2s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m2s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m2s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m3s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m3s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m3s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m3s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m4s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m4s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m4s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m4s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m5s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m5s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m5s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m5s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m6s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m6s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m6s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m7s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m7s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m7s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m7s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m8s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m8s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m8s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m8s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m9s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m9s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m9s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m9s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m10s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m10s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m10s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m10s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m11s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m11s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m11s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m12s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m12s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m12s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m12s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m13s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m13s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m13s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m13s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m14s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m14s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m14s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m14s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m15s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m15s,53.3,-0.2,-10.66,6.792,32,28,26,30,50.11489777777777
9d23h15m15s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m15s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m16s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m16s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m16s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m17s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m17s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m17s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m17s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m18s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m18s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m18s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m18s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m19s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m19s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m19s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m19s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m20s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m20s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m20s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m20s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m21s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m21s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m21s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m22s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m22s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m22s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m22s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m23s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m23s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m23s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m23s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m24s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m24s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m24s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m24s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m25s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m25s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m25s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m25s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m26s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m26s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m26s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m26s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m27s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m27s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m28s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m28s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m28s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m28s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m29s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m29s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m29s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m29s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m30s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m30s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m30s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m30s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m31s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m31s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m31s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m31s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m32s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m32s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m32s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m33s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m33s,53.3,-0.2,-10.66,7.061,32,28,26,30,52.09971925925926
9d23h15m33s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m33s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m34s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m34s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m34s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m34s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m35s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m35s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m35s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m35s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m36s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m36s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m36s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m37s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m37s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m37s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m37s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m38s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m38s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m38s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m38s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m39s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m39s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m39s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m39s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m40s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m40s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m40s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m40s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m41s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m41s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m41s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m42s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m42s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m42s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m42s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m43s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m43s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m43s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m43s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m44s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m44s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
9d23h15m44s,53.3,-0.2,-10.66,7.061,31,28,26,30,52.09971925925926
