Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d8h37m17s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m17s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m18s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m18s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m18s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m18s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m19s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m19s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m19s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m20s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m20s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m20s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m20s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m21s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m21s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m21s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m21s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m22s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m22s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m22s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m22s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m23s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m23s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m23s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m23s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m24s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m24s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m24s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m25s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m25s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m25s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m25s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m26s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m26s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m26s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m26s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m27s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m27s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m27s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m27s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m28s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m28s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m28s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m28s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m29s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m29s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m29s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m30s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m30s,53.4,-0.2,-10.68,7.325,28,26,24,28,54.2033716191182
9d8h37m30s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m30s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m31s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m31s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m31s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m31s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m33s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m33s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m33s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m33s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m34s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m34s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m34s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m35s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m35s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m35s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m35s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m36s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m36s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m36s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m36s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m37s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m37s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m37s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m37s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m38s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m38s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m38s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m38s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m39s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m39s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m39s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m39s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m40s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m40s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m40s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m41s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m41s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m41s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m42s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m42s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m42s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m42s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m43s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m43s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m43s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m43s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m44s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m44s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m44s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m44s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m45s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m45s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m45s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m46s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m46s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m46s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m46s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m47s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m47s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m47s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m47s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m48s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m48s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m48s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m48s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m49s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m49s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m49s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m49s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m50s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m50s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m50s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m51s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m51s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m51s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m51s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m52s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m52s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m52s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m52s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m53s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m53s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m53s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m53s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m54s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m54s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m54s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m55s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m55s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m55s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m55s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m56s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m56s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m56s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m56s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m57s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m57s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m57s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m57s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m58s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m58s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m58s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m59s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m59s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m59s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h37m59s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m0s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m0s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m0s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m0s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m1s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m1s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m1s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m1s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m2s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m2s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m2s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m3s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m3s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m3s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m3s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m4s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m4s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m4s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m4s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m5s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m5s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m5s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m5s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m6s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m6s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m6s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m7s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m7s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m7s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m7s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m8s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m8s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m8s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m8s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m9s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m9s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m9s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m9s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m10s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m10s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m10s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m10s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m11s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m11s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m11s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m12s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m12s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m12s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m12s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m13s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m13s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m13s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m13s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m14s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m14s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m14s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m14s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m15s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m15s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m15s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m16s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m16s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m16s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m17s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m17s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m17s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m17s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m18s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m18s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m18s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m18s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m19s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m19s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m19s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m19s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m20s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m20s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m20s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m21s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m21s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m21s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m21s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m22s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m22s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m22s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m22s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m23s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m23s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m23s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m23s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m24s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m24s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m24s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m24s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m25s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m25s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m25s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m25s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m26s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m26s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m26s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m27s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m27s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m27s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m27s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m28s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m28s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m28s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m28s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m29s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m29s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m29s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m29s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m30s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m30s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m30s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m30s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m31s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m31s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m31s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m32s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m33s,53.4,-0.2,-10.68,7.429,28,26,24,28,54.97294849944424
9d8h38m33s,53.4,15.1,806.3399999999999,7.428,28,26,24,28,54.965548721748796
9d8h38m33s,53.3,56.1,2990.13,7.424,28,26,24,28,54.93594961096703
9d8h38m34s,53.0,96.5,5114.5,7.417,28,26,24,28,54.88415116709893
9d8h38m34s,52.5,140.2,7360.499999999999,7.408,28,26,24,28,54.81755316783995
9d8h38m34s,51.8,168.3,8717.94,7.396,28,26,24,28,54.72875583549464
9d8h38m34s,51.1,134.1,6852.51,7.387,28,26,24,28,54.66215783623564
9d8h38m34s,50.8,-66.5,-3378.2,7.391,28,26,24,28,54.69175694701741
9d8h38m35s,51.5,-51.5,-2652.25,7.395,28,26,24,28,54.72135605779918
9d8h38m35s,52.4,-34.3,-1797.3199999999997,7.397,28,26,24,28,54.73615561319008
9d8h38m35s,53.3,-17.1,-911.4300000000001,7.398,28,26,24,28,54.74355539088551
9d8h38m35s,53.9,3.7,199.43,7.398,28,26,24,28,54.74355539088551
9d8h38m36s,53.6,3.4,182.24,7.398,28,26,24,28,54.74355539088551
9d8h38m36s,53.4,2.0,106.8,7.398,28,26,24,28,54.74355539088551
9d8h38m37s,53.2,0.8,42.56,7.398,28,26,24,28,54.74355539088551
9d8h38m37s,53.2,41.1,2186.52,7.395,28,26,24,28,54.72135605779918
9d8h38m37s,53.1,66.0,3504.6,7.39,28,26,24,28,54.68435716932197
9d8h38m37s,52.7,19.8,1043.46,7.389,28,26,24,28,54.67695739162653
9d8h38m38s,52.7,12.2,642.9399999999999,7.388,28,26,24,28,54.66955761393109
9d8h38m38s,52.6,12.1,636.46,7.387,28,26,24,28,54.66215783623564
9d8h38m38s,52.7,12.1,637.67,7.386,28,26,24,28,54.6547580585402
9d8h38m38s,53.0,12.2,646.5999999999999,7.385,28,26,24,28,54.647358280844756
9d8h38m39s,53.0,26.2,1388.6,7.384,28,26,24,28,54.63995850314932
9d8h38m39s,52.9,15.9,841.11,7.383,28,26,24,28,54.632558725453876
9d8h38m39s,52.9,13.9,735.31,7.382,28,26,24,28,54.62515894775843
9d8h38m39s,52.9,12.9,682.41,7.381,28,26,24,28,54.61775917006299
9d8h38m40s,52.9,29.8,1576.42,7.379,28,26,24,28,54.602959614672095
9d8h38m40s,52.9,95.5,5051.95,7.372,28,26,24,28,54.55116117080401
9d8h38m40s,52.4,1.7,89.08,7.372,28,26,24,28,54.55116117080401
9d8h38m40s,52.7,-37.0,-1949.9,7.374,28,26,24,28,54.56596072619489
9d8h38m41s,52.9,-8.6,-454.93999999999994,7.375,28,26,24,28,54.57336050389033
9d8h38m41s,53.1,6.7,355.77000000000004,7.375,28,26,24,28,54.57336050389033
9d8h38m41s,53.5,6.9,369.15000000000003,7.374,28,26,24,28,54.56596072619489
9d8h38m41s,53.3,6.6,351.78,7.374,28,26,24,28,54.56596072619489
9d8h38m42s,53.0,61.7,3270.1000000000004,7.368,28,26,24,28,54.52156206002224
9d8h38m42s,52.8,83.0,4382.4,7.362,28,26,24,28,54.47716339384957
9d8h38m42s,52.4,102.4,5365.76,7.355,28,26,24,28,54.425364949981486
9d8h38m43s,51.4,143.3,7365.620000000001,7.337,28,26,24,28,54.2921689514635
9d8h38m43s,51.0,108.4,5528.400000000001,7.329,28,26,24,28,54.23297072989997
9d8h38m43s,50.8,-70.4,-3576.32,7.334,28,26,24,28,54.269969618377175
